0.0,0.0,0.14978772401809692,-0.08533024787902832,0.2196183204650879,-0.297382116317749,0.1450512409210205,-0.4653770923614502,0.010823190212249756,-0.5225832760334015,0.12905603647232056,-0.49144428968429565,0.1420130729675293,-0.6755395531654358,0.14290273189544678,-0.8007364869117737,0.1335228681564331,-0.9072311818599701,0.011617183685302734,-0.482239305973053,-0.03051692247390747,-0.667148232460022,-0.005351543426513672,-0.6056275963783264,0.03501683473587036,-0.521375834941864,-0.09914147853851318,-0.45207685232162476,-0.14601990580558777,-0.6398194432258606,-0.17239323258399963,-0.7781303524971008,-0.19573095440864563,-0.8835088908672333,-0.196415513753891,-0.39180684089660645,-0.25308001041412354,-0.5367337465286255,-0.28547245264053345,-0.6348260641098022,-0.3188725560903549,-0.7241428941488266,8
0.0,0.0,0.15995430946350098,-0.08311808109283447,0.2372533082962036,-0.3134182095527649,0.1567152738571167,-0.49143585562705994,0.019977033138275146,-0.5492635667324066,0.15360820293426514,-0.4910478889942169,0.17163264751434326,-0.6759967803955078,0.17543619871139526,-0.8031047284603119,0.16838186979293823,-0.9060833156108856,0.03121054172515869,-0.48419189453125,-0.0018295049667358398,-0.6782825887203217,0.02179872989654541,-0.6236346065998077,0.06020069122314453,-0.5413391590118408,-0.08351603150367737,-0.4603179097175598,-0.12338289618492126,-0.6584751307964325,-0.14039573073387146,-0.8011579215526581,-0.157368004322052,-0.9102078974246979,-0.18283700942993164,-0.4052107334136963,-0.22963476181030273,-0.5562803149223328,-0.25486963987350464,-0.656029462814331,-0.28256772458553314,-0.748848170042038,8
0.0,0.0,0.14067134261131287,-0.0698775053024292,0.22361013293266296,-0.26542842388153076,0.19817104935646057,-0.42678892612457275,0.08840283751487732,-0.4987421929836273,0.1629149615764618,-0.45194488763809204,0.1737530529499054,-0.6276308298110962,0.17132636904716492,-0.7395501881837845,0.16156384348869324,-0.8408923149108887,0.058653801679611206,-0.45652154088020325,0.037307947874069214,-0.641510546207428,0.060497552156448364,-0.5833759903907776,0.08895555138587952,-0.48855653405189514,-0.041309505701065063,-0.43891698122024536,-0.06032654643058777,-0.6339721381664276,-0.05786240100860596,-0.7739289700984955,-0.06333532929420471,-0.8866278231143951,-0.12926912307739258,-0.3911733627319336,-0.15655705332756042,-0.5297982394695282,-0.17165228724479675,-0.6238248944282532,-0.19315537810325623,-0.7118478417396545,8
0.0,0.0,0.13433837890625,-0.06764477491378784,0.22003579139709473,-0.2645997405052185,0.2156926989555359,-0.4196920394897461,0.10992246866226196,-0.48628804087638855,0.1304444670677185,-0.4550590515136719,0.1314740777015686,-0.6285786628723145,0.1266334056854248,-0.7383433282375336,0.11460727453231812,-0.8350128829479218,0.034000933170318604,-0.458321213722229,0.016279786825180054,-0.6387426853179932,0.05468440055847168,-0.5806780457496643,0.09368407726287842,-0.4922420084476471,-0.06025943160057068,-0.43643057346343994,-0.0821312665939331,-0.6301631331443787,-0.0812186598777771,-0.7625074684619904,-0.0868978202342987,-0.8712612092494965,-0.14887815713882446,-0.38339877128601074,-0.1773168444633484,-0.5208532810211182,-0.19681334495544434,-0.6179311275482178,-0.22232666611671448,-0.7144604325294495,8
0.0,0.0,0.11056149005889893,-0.055428266525268555,0.182356595993042,-0.2195829153060913,0.13494205474853516,-0.3663308620452881,0.029704958200454712,-0.45524051785469055,0.19165217876434326,-0.4234474301338196,0.22464942932128906,-0.6056537926197052,0.22972100973129272,-0.7269393503665924,0.22978007793426514,-0.8283419013023376,0.08699935674667358,-0.4351345896720886,0.06541657447814941,-0.6238929033279419,0.042471349239349365,-0.5788214206695557,0.04474055767059326,-0.4955652356147766,-0.011387735605239868,-0.4207509160041809,-0.027856051921844482,-0.6164066195487976,-0.04100912809371948,-0.7507578730583191,-0.0459771454334259,-0.8537196516990662,-0.09837841987609863,-0.3730770945549011,-0.12471061944961548,-0.509144514799118,-0.13998568058013916,-0.6009735465049744,-0.15033414959907532,-0.684340313076973,8
0.0,0.0,0.1284959316253662,-0.07204604148864746,0.2009066939353943,-0.2585216760635376,0.1478801965713501,-0.41602280735969543,0.03949004411697388,-0.49642977118492126,0.17110717296600342,-0.4562346637248993,0.18634295463562012,-0.6334460973739624,0.18202948570251465,-0.7513507753610611,0.17158931493759155,-0.850136935710907,0.060679852962493896,-0.4606668949127197,0.039494991302490234,-0.645203173160553,0.04308950901031494,-0.5936672687530518,0.058646321296691895,-0.5072186589241028,-0.04137462377548218,-0.44151771068573,-0.05821716785430908,-0.6337214112281799,-0.06229516863822937,-0.7697522938251495,-0.07058852910995483,-0.8765384256839752,-0.12976059317588806,-0.39267683029174805,-0.15856507420539856,-0.5328281223773956,-0.17484760284423828,-0.6265595555305481,-0.19210654497146606,-0.7142292112112045,8
0.0,0.0,0.13575690984725952,-0.081479012966156,0.20663678646087646,-0.280035138130188,0.1610555648803711,-0.43702200055122375,0.05232656002044678,-0.5087595283985138,0.15169161558151245,-0.46214577555656433,0.15287292003631592,-0.637910783290863,0.1456928253173828,-0.7509433627128601,0.1321430802345276,-0.8490326702594757,0.04637795686721802,-0.46011534333229065,0.015178918838500977,-0.6400166153907776,0.03667265176773071,-0.589411050081253,0.06357616186141968,-0.5005860924720764,-0.05251353979110718,-0.43592318892478943,-0.08144783973693848,-0.6279819011688232,-0.08657374978065491,-0.7677229046821594,-0.09819936752319336,-0.877068817615509,-0.13981705904006958,-0.3828696012496948,-0.1748129427433014,-0.5247188210487366,-0.19489532709121704,-0.6207307577133179,-0.21950939297676086,-0.710277646780014,8
0.0,0.0,0.1427229642868042,-0.08665096759796143,0.20503276586532593,-0.2734951376914978,0.1376359462738037,-0.4232338070869446,0.016041219234466553,-0.4849112033843994,0.12922626733779907,-0.471838116645813,0.15533113479614258,-0.6593633443117142,0.16515189409255981,-0.7680016756057739,0.1599540114402771,-0.8648873269557953,0.016610324382781982,-0.4718952178955078,-0.00231093168258667,-0.6536353081464767,-0.0016773343086242676,-0.5720205903053284,0.0012546777725219727,-0.48818206787109375,-0.08990159630775452,-0.4415836036205292,-0.12859851121902466,-0.6313723027706146,-0.16381672024726868,-0.7556774914264679,-0.2009550929069519,-0.8554188907146454,-0.19399487972259521,-0.3826146125793457,-0.2658216059207916,-0.5141375660896301,-0.31089603900909424,-0.5941108763217926,-0.35779763758182526,-0.6717205792665482,8
0.0,0.0,0.1446787714958191,-0.08551901578903198,0.21093028783798218,-0.27178531885147095,0.15578901767730713,-0.42121660709381104,0.036673665046691895,-0.48771965503692627,0.1279991865158081,-0.4671933650970459,0.16475552320480347,-0.6573386639356613,0.17777937650680542,-0.7610121965408325,0.17183715105056763,-0.8578948974609375,0.018498539924621582,-0.46769827604293823,0.0039154887199401855,-0.6498237252235413,0.006402015686035156,-0.5638572573661804,0.010488331317901611,-0.4752509891986847,-0.08672875165939331,-0.43898871541023254,-0.12032347917556763,-0.6320566534996033,-0.15063589811325073,-0.7547179460525513,-0.18380847573280334,-0.8523263335227966,-0.19141852855682373,-0.3820870518684387,-0.2577058672904968,-0.5185215473175049,-0.30204254388809204,-0.6003598570823669,-0.35030269622802734,-0.6788193583488464,8
0.0,0.0,0.13139867782592773,-0.07761448621749878,0.19577348232269287,-0.2405698299407959,0.12046080827713013,-0.3784026503562927,0.021490812301635742,-0.4599628448486328,0.17083686590194702,-0.4499974250793457,0.20753109455108643,-0.6279836297035217,0.21337080001831055,-0.7481429278850555,0.20869380235671997,-0.8458455801010132,0.05910426378250122,-0.4545140266418457,0.025642752647399902,-0.6341466307640076,-0.0013730525970458984,-0.5809841752052307,-0.007595956325531006,-0.5039355754852295,-0.04862600564956665,-0.4272364675998688,-0.10274004936218262,-0.6071020364761353,-0.15115472674369812,-0.7289034426212311,-0.18850481510162354,-0.8229325115680695,-0.14609801769256592,-0.3675473928451538,-0.2329205870628357,-0.488613098859787,-0.28642261028289795,-0.5648326873779297,-0.3321485221385956,-0.633484810590744,8
0.0,0.0,0.1580599546432495,-0.06018012762069702,0.2645697593688965,-0.25994426012039185,0.25052452087402344,-0.428508460521698,0.12756562232971191,-0.4419235587120056,0.15175855159759521,-0.45829299092292786,0.15728068351745605,-0.6236768066883087,0.15886718034744263,-0.7336425483226776,0.15415477752685547,-0.8291965126991272,0.03878837823867798,-0.46062353253364563,0.023936986923217773,-0.6324833631515503,0.052577435970306396,-0.5599916577339172,0.08321553468704224,-0.4720299541950226,-0.06436175107955933,-0.4370487630367279,-0.10079830884933472,-0.6110696196556091,-0.11740025877952576,-0.7453391253948212,-0.1371901035308838,-0.8563629686832428,-0.15861162543296814,-0.37829113006591797,-0.22496500611305237,-0.49958494305610657,-0.272431343793869,-0.5801628232002258,-0.32572880387306213,-0.6577228158712387,8
0.0,0.0,0.15783703327178955,-0.07000350952148438,0.2648884057998657,-0.2640821933746338,0.23370367288589478,-0.4240078032016754,0.10452425479888916,-0.446304053068161,0.1525323987007141,-0.4665759801864624,0.15778738260269165,-0.6330782771110535,0.15646827220916748,-0.7439312934875488,0.15084844827651978,-0.8410111665725708,0.036719322204589844,-0.4662068784236908,0.018397629261016846,-0.6452739834785461,0.04082190990447998,-0.5723076462745667,0.07077407836914062,-0.4870724081993103,-0.06827130913734436,-0.43988993763923645,-0.10583943128585815,-0.6151508092880249,-0.12621867656707764,-0.7465935349464417,-0.148912250995636,-0.8558383584022522,-0.16372078657150269,-0.37779778242111206,-0.23477232456207275,-0.49904510378837585,-0.283456414937973,-0.5786165595054626,-0.3387361466884613,-0.6537975668907166,8
0.0,0.0,0.1092178225517273,-0.09486901760101318,0.14194399118423462,-0.3134564161300659,0.06240791082382202,-0.47113651037216187,-0.06802511215209961,-0.5314973294734955,0.11790436506271362,-0.4747886657714844,0.13901245594024658,-0.6414934396743774,0.14900094270706177,-0.7610760033130646,0.15451037883758545,-0.8521424829959869,0.0006507635116577148,-0.46752068400382996,-0.04470229148864746,-0.6422727704048157,-0.05103546380996704,-0.596997082233429,-0.045870423316955566,-0.5272248089313507,-0.10376179218292236,-0.43798983097076416,-0.1551046371459961,-0.6190780997276306,-0.17870372533798218,-0.7481855154037476,-0.20777124166488647,-0.8527887761592865,-0.18828952312469482,-0.37243127822875977,-0.273476779460907,-0.48031073808670044,-0.3222179114818573,-0.5595957338809967,-0.3714844286441803,-0.6352518200874329,8
0.0,0.0,0.10759204626083374,-0.10355371236801147,0.1377297043800354,-0.32237792015075684,0.0503692626953125,-0.47646960616111755,-0.0803871750831604,-0.536265641450882,0.11173981428146362,-0.4756401777267456,0.1318678855895996,-0.6439052671194077,0.14214617013931274,-0.7602035105228424,0.14355683326721191,-0.8532055020332336,-0.00797581672668457,-0.46728914976119995,-0.06084442138671875,-0.634335458278656,-0.06307607889175415,-0.6007742881774902,-0.059319913387298584,-0.5425102412700653,-0.11271136999130249,-0.4348137378692627,-0.16985073685646057,-0.6152367889881134,-0.19399264454841614,-0.7464776933193207,-0.22577857971191406,-0.8542734086513519,-0.19631528854370117,-0.36836427450180054,-0.2849673926830292,-0.48007556796073914,-0.3359566926956177,-0.5583045482635498,-0.3860447406768799,-0.6330204010009766,8
0.0,0.0,0.12468880414962769,-0.09020078182220459,0.17623627185821533,-0.3082561492919922,0.10183292627334595,-0.4654525816440582,-0.026473402976989746,-0.5131015777587891,0.12925177812576294,-0.45663657784461975,0.15709584951400757,-0.6273587942123413,0.1750907301902771,-0.7452594637870789,0.18506377935409546,-0.8347932994365692,0.014614343643188477,-0.45657992362976074,-0.015238821506500244,-0.6295314431190491,-0.009061932563781738,-0.5869078636169434,0.001190185546875,-0.5210499167442322,-0.08742210268974304,-0.4324755370616913,-0.12949997186660767,-0.6094005107879639,-0.1425246298313141,-0.7398710250854492,-0.16449934244155884,-0.8447458148002625,-0.17401254177093506,-0.37484681606292725,-0.25297287106513977,-0.4905093312263489,-0.296738862991333,-0.5714029669761658,-0.3434317409992218,-0.6477981060743332,8
0.0,0.0,0.1284710168838501,-0.08905279636383057,0.18744641542434692,-0.3018304109573364,0.11941885948181152,-0.46119993925094604,0.0014500617980957031,-0.5167033076286316,0.13917410373687744,-0.44914549589157104,0.17579269409179688,-0.6229522824287415,0.19859355688095093,-0.7394743263721466,0.21248221397399902,-0.8305752575397491,0.026096642017364502,-0.4525988698005676,0.004057765007019043,-0.6325193643569946,0.013034224510192871,-0.5896650552749634,0.02535867691040039,-0.5249605774879456,-0.07387083768844604,-0.43176838755607605,-0.10626852512359619,-0.6172677874565125,-0.11577314138412476,-0.7471071779727936,-0.13560354709625244,-0.8548218905925751,-0.16035178303718567,-0.3751770257949829,-0.2300550639629364,-0.4976370632648468,-0.2643246650695801,-0.5836385488510132,-0.3037472367286682,-0.6639413982629776,8
0.0,0.0,0.14330145716667175,-0.08779770135879517,0.21004202961921692,-0.30129778385162354,0.13361206650733948,-0.46072325110435486,0.00106087327003479,-0.5030559599399567,0.14410820603370667,-0.45533448457717896,0.16578224301338196,-0.6269761323928833,0.17297616600990295,-0.7385490834712982,0.1704113781452179,-0.8317184150218964,0.031299978494644165,-0.45793789625167847,-0.007166177034378052,-0.6364167779684067,0.011558204889297485,-0.5915876030921936,0.034407347440719604,-0.508469432592392,-0.07036104798316956,-0.43663638830184937,-0.11081573367118835,-0.6203164458274841,-0.11680802702903748,-0.7501838207244873,-0.130971759557724,-0.8495663702487946,-0.15776768326759338,-0.3861345052719116,-0.19660347700119019,-0.514233261346817,-0.21517637372016907,-0.6029019355773926,-0.23853778839111328,-0.6847069263458252,8
0.0,0.0,0.13993430137634277,-0.10205841064453125,0.20789068937301636,-0.315984308719635,0.13742899894714355,-0.4822898209095001,0.002703070640563965,-0.5293372273445129,0.12461113929748535,-0.45370054244995117,0.1326318383216858,-0.6244374513626099,0.12796646356582642,-0.7328723669052124,0.11705076694488525,-0.8261822462081909,0.013502061367034912,-0.45404163002967834,-0.030676066875457764,-0.6432698518037796,-0.009834527969360352,-0.6042299866676331,0.014594197273254395,-0.5191347301006317,-0.08565261960029602,-0.43237388134002686,-0.1329990029335022,-0.6192552447319031,-0.1440395712852478,-0.7485557496547699,-0.16360440850257874,-0.8415936529636383,-0.17001473903656006,-0.38225796818733215,-0.21609067916870117,-0.51019287109375,-0.24052554368972778,-0.5977773666381836,-0.2692110240459442,-0.6752064079046249,8
0.0,0.0,0.153033047914505,-0.07551360130310059,0.23738166689872742,-0.28757959604263306,0.1757376492023468,-0.45798036456108093,0.04564496874809265,-0.5088335275650024,0.16995510458946228,-0.4360242187976837,0.20369169116020203,-0.6011483669281006,0.21651211380958557,-0.7093599140644073,0.22123375535011292,-0.8044044673442841,0.060122281312942505,-0.44417011737823486,0.03524613380432129,-0.6235249936580658,0.05145713686943054,-0.5775524377822876,0.07712170481681824,-0.49917861819267273,-0.040488630533218384,-0.43183785676956177,-0.06595471501350403,-0.6162450313568115,-0.05916115641593933,-0.7475088834762573,-0.06021133065223694,-0.8527127504348755,-0.1303987205028534,-0.38969966769218445,-0.1578155755996704,-0.5193199515342712,-0.16974809765815735,-0.6052350401878357,-0.18810275197029114,-0.6865083277225494,8
0.0,0.0,0.15629369020462036,-0.07496821880340576,0.2373058795928955,-0.2896841764450073,0.1640273928642273,-0.455192506313324,0.0347728431224823,-0.4987686276435852,0.19241225719451904,-0.43404287099838257,0.23376309871673584,-0.6092555522918701,0.24965018033981323,-0.7173359990119934,0.2590324282646179,-0.8188536167144775,0.07751351594924927,-0.4462437033653259,0.057719647884368896,-0.6379304826259613,0.06450676918029785,-0.5890559554100037,0.08705192804336548,-0.5023036599159241,-0.029091328382492065,-0.43529659509658813,-0.05265364050865173,-0.6163318753242493,-0.054155826568603516,-0.7526735365390778,-0.060513854026794434,-0.8607389330863953,-0.12208175659179688,-0.39544445276260376,-0.13867366313934326,-0.5279669463634491,-0.1486770510673523,-0.6165674924850464,-0.16498249769210815,-0.6987713128328323,8
0.0,0.0,0.15056920051574707,-0.08129096031188965,0.22807323932647705,-0.29201018810272217,0.17084622383117676,-0.46171337366104126,0.043875038623809814,-0.5196490287780762,0.15395694971084595,-0.4360123574733734,0.18186098337173462,-0.5948524475097656,0.19270271062850952,-0.7023569345474243,0.1947816014289856,-0.7966842353343964,0.04495936632156372,-0.4415774643421173,0.018814563751220703,-0.615419328212738,0.04408508539199829,-0.5646177232265472,0.07658743858337402,-0.4861520528793335,-0.056205153465270996,-0.42709773778915405,-0.08098357915878296,-0.6118990778923035,-0.07373803853988647,-0.74390909075737,-0.07465803623199463,-0.852182000875473,-0.14671486616134644,-0.38294604420661926,-0.1758004128932953,-0.5139144957065582,-0.18649506568908691,-0.6016039848327637,-0.2029516100883484,-0.6855228096246719,8
0.0,0.0,0.15126776695251465,-0.08204072713851929,0.22261947393417358,-0.2351052165031433,0.13568180799484253,-0.3534313440322876,0.004937171936035156,-0.3617316484451294,0.14892125129699707,-0.477419376373291,0.17581164836883545,-0.6735332906246185,0.1791582703590393,-0.7951546013355255,0.17014849185943604,-0.8967722058296204,0.022625625133514404,-0.48032504320144653,0.010735869407653809,-0.6284696161746979,0.018579423427581787,-0.49759989976882935,0.03919464349746704,-0.3864539861679077,-0.09110212326049805,-0.4547426402568817,-0.15725180506706238,-0.6424185931682587,-0.2236807942390442,-0.7594100832939148,-0.2887623906135559,-0.8693161010742188,-0.1846286654472351,-0.39157217741012573,-0.2638295888900757,-0.5308210551738739,-0.30697762966156006,-0.6156996488571167,-0.3612777888774872,-0.6933196485042572,8
0.0,0.0,0.1425647735595703,-0.08276164531707764,0.22413063049316406,-0.24146080017089844,0.15986883640289307,-0.380753755569458,0.027078747749328613,-0.3882271647453308,0.15027987957000732,-0.4789457619190216,0.1876370906829834,-0.6644057035446167,0.1961907148361206,-0.7841928899288177,0.19343560934066772,-0.8770571351051331,0.028761982917785645,-0.4833218455314636,0.03430747985839844,-0.6351455450057983,0.04035747051239014,-0.49841949343681335,0.05541127920150757,-0.3944076895713806,-0.08364558219909668,-0.46246662735939026,-0.13850343227386475,-0.6559176445007324,-0.2000119984149933,-0.7788275480270386,-0.2599855661392212,-0.8948186039924622,-0.18674015998840332,-0.3989439606666565,-0.2915537357330322,-0.525054931640625,-0.355986624956131,-0.5987497866153717,-0.42363661527633667,-0.6726650595664978,8
0.0,0.0,0.14735174179077148,-0.07621383666992188,0.23657375574111938,-0.23728632926940918,0.19062721729278564,-0.38303589820861816,0.06555074453353882,-0.3984072208404541,0.15709203481674194,-0.46729418635368347,0.18619590997695923,-0.6475354433059692,0.19414854049682617,-0.7654740214347839,0.1905653476715088,-0.8568597435951233,0.03927403688430786,-0.4740678668022156,0.049068570137023926,-0.6235479712486267,0.06626784801483154,-0.49398618936538696,0.08798819780349731,-0.3938751220703125,-0.07039368152618408,-0.4576624631881714,-0.12335669994354248,-0.6492924988269806,-0.17681390047073364,-0.7741553783416748,-0.23071351647377014,-0.8914584219455719,-0.1715187430381775,-0.4016551375389099,-0.2808611989021301,-0.5206091701984406,-0.3477451801300049,-0.5912483334541321,-0.41842707991600037,-0.6658195853233337,8
0.0,0.0,0.14367014169692993,-0.0975143313407898,0.20831352472305298,-0.2616412043571472,0.1292412281036377,-0.4039960503578186,0.004340469837188721,-0.4201309084892273,0.13870543241500854,-0.4904148578643799,0.17388993501663208,-0.6822301745414734,0.1816834807395935,-0.8028137385845184,0.17564916610717773,-0.8972958624362946,0.017978131771087646,-0.4954334497451782,0.015713512897491455,-0.6621391773223877,0.014929592609405518,-0.5375039577484131,0.026398658752441406,-0.4414052367210388,-0.0967860221862793,-0.47204551100730896,-0.16142871975898743,-0.6593233048915863,-0.22736069560050964,-0.7797948718070984,-0.291768342256546,-0.8954273164272308,-0.1963021457195282,-0.4005701541900635,-0.3052922785282135,-0.5236280858516693,-0.37021708488464355,-0.5965871214866638,-0.4414316713809967,-0.6600258946418762,8
0.0,0.0,0.13454687595367432,-0.08317053318023682,0.19056928157806396,-0.24571871757507324,0.09886789321899414,-0.3773764371871948,-0.030233681201934814,-0.40458810329437256,0.1620868444442749,-0.49358507990837097,0.21334850788116455,-0.6907801032066345,0.22786462306976318,-0.8164128661155701,0.23294103145599365,-0.9185853004455566,0.034480154514312744,-0.49932950735092163,0.018693387508392334,-0.6482110619544983,0.0049405694007873535,-0.5216552019119263,0.015402734279632568,-0.4130812883377075,-0.08361867070198059,-0.47290655970573425,-0.14330947399139404,-0.6568331718444824,-0.20345211029052734,-0.7728503942489624,-0.25828611850738525,-0.8887238502502441,-0.18203049898147583,-0.39715737104415894,-0.2725103497505188,-0.5204237103462219,-0.3239069879055023,-0.5934596955776215,-0.3817749619483948,-0.6613515615463257,8
0.0,0.0,0.13733398914337158,-0.09046721458435059,0.2095211148262024,-0.2892284393310547,0.18556994199752808,-0.45922917127609253,0.07854938507080078,-0.5279513001441956,0.14719241857528687,-0.45144838094711304,0.17281168699264526,-0.6061394810676575,0.18067651987075806,-0.707195907831192,0.18021637201309204,-0.792937159538269,0.04077070951461792,-0.45126065611839294,0.04974484443664551,-0.6243826746940613,0.07212704420089722,-0.5463902354240417,0.09865027666091919,-0.4712904095649719,-0.06863078474998474,-0.43705350160598755,-0.07448574900627136,-0.6200735569000244,-0.0530053973197937,-0.7400636970996857,-0.03451395034790039,-0.8411596417427063,-0.18062818050384521,-0.38999879360198975,-0.26111406087875366,-0.5137166678905487,-0.3003959655761719,-0.5953573286533356,-0.33714333176612854,-0.6747786700725555,8
0.0,0.0,0.10867807269096375,-0.05015408992767334,0.16763874888420105,-0.22485220432281494,0.09257999062538147,-0.37767133116722107,-0.018942922353744507,-0.4505409896373749,0.21024027466773987,-0.40907084941864014,0.2658219635486603,-0.5805829763412476,0.30622056126594543,-0.6959853172302246,0.3374021351337433,-0.7855379581451416,0.09189316630363464,-0.43568745255470276,0.09874585270881653,-0.5817876607179642,0.06165066361427307,-0.5033011436462402,0.034388959407806396,-0.41674959659576416,-0.01280432939529419,-0.42644011974334717,-0.017198175191879272,-0.5868371725082397,-0.013373196125030518,-0.6965666562318802,-0.014117032289505005,-0.801205039024353,-0.11128246784210205,-0.3707257807254791,-0.17699551582336426,-0.47992539405822754,-0.2133980691432953,-0.5496761798858643,-0.24697738885879517,-0.6269145309925079,8
0.0,0.0,0.09962320327758789,-0.07557445764541626,0.14543378353118896,-0.24798637628555298,0.06908178329467773,-0.3809915781021118,-0.04792410135269165,-0.43136903643608093,0.13661140203475952,-0.41654062271118164,0.1685149073600769,-0.5822921991348267,0.1813754439353943,-0.6835253834724426,0.1903710961341858,-0.768263578414917,0.028108954429626465,-0.4199688732624054,0.004694461822509766,-0.5775607824325562,-0.004193723201751709,-0.5278584957122803,0.002521812915802002,-0.458731085062027,-0.06966829299926758,-0.39916500449180603,-0.09695452451705933,-0.5606634616851807,-0.1070449948310852,-0.6715191304683685,-0.1207309365272522,-0.7689416110515594,-0.15279078483581543,-0.34380191564559937,-0.19446507096290588,-0.4451720714569092,-0.20860475301742554,-0.5132355690002441,-0.2232648730278015,-0.5800157338380814,8
0.0,0.0,0.11126220226287842,-0.09600794315338135,0.1693798303604126,-0.26990509033203125,0.10277897119522095,-0.4044427275657654,-0.012641727924346924,-0.4571658968925476,0.11086362600326538,-0.45608946681022644,0.12513995170593262,-0.6030141115188599,0.12886643409729004,-0.7067608833312988,0.12358462810516357,-0.7839767634868622,-0.0007097721099853516,-0.4436257779598236,-0.013704538345336914,-0.5993053019046783,-0.004076600074768066,-0.539709061384201,0.013588905334472656,-0.46998822689056396,-0.10388991236686707,-0.41508087515830994,-0.12381187081336975,-0.5829320251941681,-0.1310846209526062,-0.6958756446838379,-0.14416009187698364,-0.791631668806076,-0.194899320602417,-0.3522452414035797,-0.24184638261795044,-0.4656859040260315,-0.2639835476875305,-0.5425724387168884,-0.28564417362213135,-0.6193640828132629,8
0.0,0.0,0.12227660417556763,-0.0835912823677063,0.18563568592071533,-0.2764773964881897,0.14285093545913696,-0.4269072115421295,0.020120561122894287,-0.45295679569244385,0.0907331109046936,-0.44405096769332886,0.09895271062850952,-0.5984724014997482,0.08932018280029297,-0.7062084376811981,0.07022911310195923,-0.7900806665420532,-0.016957998275756836,-0.4397093951702118,-0.02551126480102539,-0.6040015667676926,0.011077046394348145,-0.5400460958480835,0.04974633455276489,-0.4606495499610901,-0.11841690540313721,-0.4146915674209595,-0.14656692743301392,-0.5812036991119385,-0.14544284343719482,-0.6949714422225952,-0.14822357892990112,-0.7929122745990753,-0.21328356862068176,-0.35275277495384216,-0.2726534307003021,-0.4649140536785126,-0.29665735363960266,-0.5423629581928253,-0.3197348713874817,-0.621924638748169,8
0.0,0.0,0.07151693105697632,-0.030025839805603027,0.0633467435836792,-0.15555071830749512,-0.036324501037597656,-0.25789985060691833,-0.1435505747795105,-0.33278191089630127,0.13363158702850342,-0.36201000213623047,0.16748952865600586,-0.5355574488639832,0.18299823999404907,-0.6327874511480331,0.18849283456802368,-0.7258194386959076,0.044733524322509766,-0.36917614936828613,0.0029915571212768555,-0.5072705000638962,-0.05019688606262207,-0.4489627182483673,-0.0701989233493805,-0.37979477643966675,-0.03815293312072754,-0.36141127347946167,-0.07961657643318176,-0.5035354495048523,-0.118000328540802,-0.5955450534820557,-0.1373266577720642,-0.6771828681230545,-0.09694570302963257,-0.33100423216819763,-0.1343303620815277,-0.4501081705093384,-0.15162533521652222,-0.524764209985733,-0.1535569429397583,-0.5818971544504166,8
0.0,0.0,0.10394507646560669,-0.08401620388031006,0.15103590488433838,-0.255678653717041,0.0717960000038147,-0.381923109292984,-0.04046529531478882,-0.42685016989707947,0.10880142450332642,-0.4240122437477112,0.11904776096343994,-0.5807794332504272,0.12258100509643555,-0.685493677854538,0.12047988176345825,-0.7706183791160583,-0.0006428360939025879,-0.4158603250980377,-0.01861506700515747,-0.5731532424688339,-0.01477748155593872,-0.5079542696475983,-0.0042729973793029785,-0.42993471026420593,-0.09941849112510681,-0.3900357484817505,-0.12215429544448853,-0.5541610419750214,-0.13310718536376953,-0.6647295653820038,-0.1498095691204071,-0.7557952404022217,-0.18472161889076233,-0.3339848220348358,-0.23170053958892822,-0.44525182247161865,-0.2498018443584442,-0.5172306895256042,-0.26975056529045105,-0.5880724042654037,8
0.0,0.0,0.10644328594207764,-0.07023012638092041,0.19386154413223267,-0.1975395679473877,0.20715558528900146,-0.3178589940071106,0.13789033889770508,-0.4099794626235962,0.10825878381729126,-0.4368922710418701,0.1179661750793457,-0.5772922337055206,0.1085672378540039,-0.5178071558475494,0.0867425799369812,-0.4269750714302063,0.00859147310256958,-0.45954474806785583,0.016837596893310547,-0.6537984609603882,0.014696061611175537,-0.7759487926959991,0.0040132999420166016,-0.8915610015392303,-0.08041012287139893,-0.435222327709198,-0.13817694783210754,-0.595600426197052,-0.17751064896583557,-0.701278492808342,-0.2095222771167755,-0.7970064282417297,-0.16235163807868958,-0.3641025424003601,-0.23555612564086914,-0.49000996351242065,-0.2778044641017914,-0.5740409791469574,-0.31344470381736755,-0.6520946621894836,9
0.0,0.0,0.10775512456893921,-0.0697750449180603,0.18472892045974731,-0.20099592208862305,0.180819571018219,-0.329467236995697,0.09696274995803833,-0.4233848452568054,0.11621028184890747,-0.4344004690647125,0.11563342809677124,-0.572361409664154,0.09889847040176392,-0.520004153251648,0.07952463626861572,-0.43104469776153564,0.02018451690673828,-0.4541696608066559,0.028325378894805908,-0.6469713747501373,0.029421567916870117,-0.7678697109222412,0.022494852542877197,-0.8870003521442413,-0.06556767225265503,-0.4326089024543762,-0.1202934980392456,-0.5955820083618164,-0.1560438871383667,-0.7026397585868835,-0.18804779648780823,-0.7986944913864136,-0.14489507675170898,-0.36909234523773193,-0.2086704671382904,-0.49090611934661865,-0.24722233414649963,-0.5737500488758087,-0.28206005692481995,-0.6474215388298035,9
